datetime,P1,P2,P3,P4,P5,P6
2021-09-27 00:12:36,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
2021-09-27 00:13:36,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-27 00:14:37,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-27 00:15:37,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-27 00:16:38,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-27 00:17:38,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
2021-09-27 00:18:39,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
2021-09-27 00:19:39,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
2021-09-27 00:20:40,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
2021-09-27 00:21:40,0.02,0.38799999999999996,1.0,165.0,806.0,1070.0
2021-09-27 00:22:40,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
2021-09-27 00:23:41,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-27 00:24:42,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-27 00:25:42,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
2021-09-27 00:26:43,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-27 00:27:43,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-27 00:28:44,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
2021-09-27 00:29:44,0.02,0.38799999999999996,1.0,164.0,805.0,1070.0
2021-09-27 00:30:44,0.02,0.38799999999999996,1.0,164.0,805.0,1070.0
2021-09-27 00:31:45,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-27 00:32:46,0.02,0.389,1.0,164.0,807.0,1070.0
2021-09-27 00:33:46,0.02,0.389,1.0,164.0,805.0,1070.0
2021-09-27 00:34:47,0.02,0.38799999999999996,1.0,164.0,805.0,1070.0
2021-09-27 00:35:47,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
2021-09-27 00:36:48,0.02,0.38799999999999996,1.0,164.0,805.0,717.0
2021-09-27 00:37:48,0.02,0.389,1.0,164.0,806.0,411.0
2021-09-27 00:38:49,0.02,0.38799999999999996,1.0,164.0,806.0,235.0
2021-09-27 00:39:50,0.02,0.38799999999999996,1.0,164.0,806.0,134.0
2021-09-27 00:40:50,0.02,0.38799999999999996,1.0,164.0,806.0,76.9
2021-09-27 00:41:51,0.02,0.389,1.0,164.0,806.0,43.9
2021-09-27 00:42:51,0.02,0.38799999999999996,1.0,164.0,806.0,25.6
2021-09-27 00:43:52,0.02,0.38799999999999996,1.0,164.0,807.0,15.3
2021-09-27 00:44:52,0.02,0.38799999999999996,1.0,164.0,805.0,9.77
2021-09-27 00:45:53,0.02,0.389,1.0,165.0,806.0,7.01
2021-09-27 00:46:53,0.02,0.38799999999999996,1.0,164.0,806.0,5.22
2021-09-27 00:47:53,0.02,0.38799999999999996,1.0,165.0,806.0,4.07
2021-09-27 00:48:54,0.02,0.38799999999999996,1.0,164.0,806.0,3.29
2021-09-27 00:49:54,0.02,0.389,1.0,165.0,806.0,2.72
2021-09-27 00:50:55,0.02,0.389,1.0,165.0,807.0,2.29
2021-09-27 00:51:55,0.02,0.389,1.0,165.0,806.0,1.97
2021-09-27 00:52:56,0.02,0.389,1.0,165.0,806.0,1.69
2021-09-27 00:53:56,0.02,0.389,1.0,164.0,807.0,1.5
2021-09-27 00:54:57,0.02,0.389,1.0,164.0,807.0,1.48
2021-09-27 00:55:57,0.02,0.389,1.0,165.0,808.0,1.03
2021-09-27 00:56:58,0.02,0.38799999999999996,0.0,165.0,807.0,0.228
2021-09-27 00:57:58,0.02,0.389,1.0,165.0,807.0,0.072
2021-09-27 00:58:59,0.02,0.389,1.0,165.0,807.0,0.0565
2021-09-27 00:59:59,0.02,0.389,1.0,165.0,808.0,0.0473
2021-09-27 01:01:00,0.02,0.39,1.0,165.0,806.0,0.0415
2021-09-27 01:02:00,0.02,0.39,1.0,165.0,807.0,0.0369
2021-09-27 01:03:01,0.02,0.39,1.0,165.0,808.0,0.0332
2021-09-27 01:04:01,0.02,0.389,1.0,165.0,808.0,0.0306
2021-09-27 01:05:02,0.02,0.39,1.0,165.0,807.0,0.0287
2021-09-27 01:06:02,0.02,0.39,1.0,165.0,807.0,0.0269
2021-09-27 01:07:03,0.02,0.391,1.0,165.0,808.0,0.0253
2021-09-27 01:08:03,0.02,0.39,1.0,164.0,807.0,0.024
2021-09-27 01:09:04,0.02,0.39,1.0,165.0,807.0,0.023
2021-09-27 01:10:04,0.02,0.39,1.0,165.0,807.0,0.0221
2021-09-27 01:11:05,0.02,0.39,1.0,165.0,807.0,0.0214
2021-09-27 01:12:06,0.02,0.39,1.0,165.0,807.0,0.0207
2021-09-27 01:13:06,0.02,0.39,1.0,165.0,807.0,0.0201
2021-09-27 01:14:07,0.02,0.39,1.0,165.0,807.0,0.0195
2021-09-27 01:15:07,0.02,0.391,1.0,165.0,807.0,0.019
2021-09-27 01:16:08,0.02,0.391,1.0,165.0,808.0,0.0187
2021-09-27 01:17:08,0.02,0.391,1.0,165.0,808.0,0.0183
2021-09-27 01:18:09,0.02,0.39,1.0,165.0,807.0,0.018
2021-09-27 01:19:09,0.02,0.391,1.0,165.0,808.0,0.0177
2021-09-27 01:20:10,0.02,0.39,1.0,165.0,807.0,0.0174
2021-09-27 01:21:10,0.02,0.391,1.0,165.0,808.0,0.0171
2021-09-27 01:22:11,0.02,0.391,1.0,164.0,808.0,0.0169
2021-09-27 01:23:12,0.02,0.391,1.0,165.0,806.0,0.0166
2021-09-27 01:24:12,0.02,0.392,1.0,165.0,806.0,0.0164
2021-09-27 01:25:13,0.02,0.392,1.0,165.0,808.0,0.0162
2021-09-27 01:26:13,0.02,0.392,0.0,165.0,808.0,0.0161
2021-09-27 01:27:14,0.02,0.392,1.0,165.0,808.0,0.0158
2021-09-27 01:28:14,0.02,0.392,1.0,165.0,808.0,0.0156
2021-09-27 01:29:15,0.02,0.392,1.0,165.0,807.0,0.0155
2021-09-27 01:30:15,0.02,0.392,1.0,165.0,807.0,0.0153
2021-09-27 01:31:16,0.02,0.39299999999999996,1.0,165.0,808.0,0.0152
2021-09-27 01:32:16,0.02,0.39299999999999996,1.0,165.0,808.0,0.015
2021-09-27 01:33:17,0.02,0.39299999999999996,1.0,165.0,808.0,0.0149
2021-09-27 01:34:17,0.02,0.39299999999999996,1.0,165.0,808.0,0.0147
2021-09-27 01:35:18,0.02,0.39299999999999996,1.0,165.0,808.0,0.0146
2021-09-27 01:36:18,0.02,0.39299999999999996,1.0,165.0,808.0,0.0145
2021-09-27 01:37:19,0.02,0.39299999999999996,1.0,165.0,808.0,0.0143
2021-09-27 01:38:19,0.02,0.39399999999999996,1.0,165.0,808.0,0.0142
2021-09-27 01:39:20,0.02,0.39399999999999996,1.0,165.0,808.0,0.0141
2021-09-27 01:40:20,0.02,0.39399999999999996,1.0,165.0,808.0,0.014
2021-09-27 01:41:21,0.02,0.395,1.0,165.0,808.0,0.0139
2021-09-27 01:42:21,0.02,0.39399999999999996,1.0,165.0,808.0,0.0137
2021-09-27 01:43:22,0.02,0.39399999999999996,0.0,165.0,808.0,0.0137
2021-09-27 01:44:22,0.02,0.39399999999999996,1.0,165.0,809.0,0.0136
2021-09-27 01:45:23,0.02,0.395,1.0,165.0,808.0,0.0134
2021-09-27 01:46:23,0.02,0.395,1.0,165.0,808.0,0.0134
2021-09-27 01:47:24,0.02,0.396,1.0,165.0,808.0,0.0132
2021-09-27 01:48:24,0.02,0.396,1.0,165.0,809.0,0.0131
2021-09-27 01:49:25,0.02,0.396,1.0,165.0,808.0,0.013
2021-09-27 01:50:25,0.02,0.396,1.0,165.0,808.0,0.0129
2021-09-27 01:51:26,0.02,0.396,1.0,165.0,809.0,0.0128
2021-09-27 01:52:26,0.02,0.396,1.0,165.0,808.0,0.0127
2021-09-27 01:53:27,0.02,0.397,1.0,165.0,808.0,0.0127
2021-09-27 01:54:27,0.02,0.396,1.0,165.0,809.0,0.0126
2021-09-27 01:55:28,0.02,0.397,1.0,165.0,810.0,0.0124
2021-09-27 01:56:28,0.0231,0.397,1.0,165.0,808.0,0.0124
2021-09-27 01:57:29,0.0229,0.397,0.0,165.0,808.0,0.0121
2021-09-27 01:58:30,0.0226,0.397,-1.0,165.0,808.0,0.012
2021-09-27 01:59:30,0.0225,0.395,-2.0,165.0,808.0,0.0118
2021-09-27 02:00:31,0.0223,0.39299999999999996,-3.0,165.0,808.0,0.0117
2021-09-27 02:01:32,0.0221,0.389,-4.0,165.0,808.0,0.0115
2021-09-27 02:02:32,0.0213,0.386,-4.0,165.0,808.0,0.011
2021-09-27 02:03:33,0.0125,0.382,-4.0,164.0,808.0,0.006
2021-09-27 02:04:34,0.00743,0.37799999999999995,-4.0,165.0,809.0,0.00325
2021-09-27 02:05:34,0.00445,0.374,-4.0,164.0,809.0,0.00187
2021-09-27 02:06:35,0.0028399999999999996,0.37,-4.0,165.0,808.0,0.00119
2021-09-27 02:07:36,0.0019399999999999999,0.36700000000000005,-4.0,165.0,808.0,0.00084
2021-09-27 02:08:36,0.00134,0.36200000000000004,-4.0,165.0,808.0,0.00064
2021-09-27 02:09:37,0.000958,0.358,-4.0,165.0,808.0,0.0005009999999999999
2021-09-27 02:10:38,0.0007480000000000001,0.354,-4.0,165.0,808.0,0.0005009999999999999
2021-09-27 02:11:38,0.00063,0.35200000000000004,-4.0,165.0,808.0,0.0005009999999999999
2021-09-27 02:12:39,0.000552,0.348,-4.0,165.0,808.0,0.0005009999999999999
2021-09-27 02:13:39,0.000493,0.34600000000000003,-4.0,164.0,808.0,0.0005009999999999999
2021-09-27 02:14:40,0.000452,0.34299999999999997,-4.0,165.0,808.0,0.0005009999999999999
2021-09-27 02:15:41,0.00041600000000000003,0.341,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 02:16:41,0.000392,0.33799999999999997,-4.0,164.0,809.0,0.0005009999999999999
2021-09-27 02:17:42,0.000373,0.336,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 02:18:43,0.00035499999999999996,0.33399999999999996,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 02:19:43,0.000341,0.331,-4.0,165.0,808.0,0.0005009999999999999
2021-09-27 02:20:44,0.000327,0.32899999999999996,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 02:21:45,0.000315,0.327,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 02:22:45,0.000305,0.325,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 02:23:46,0.000296,0.324,-4.0,164.0,809.0,0.0005009999999999999
2021-09-27 02:24:47,0.000288,0.322,-4.0,164.0,808.0,0.0005009999999999999
2021-09-27 02:25:47,0.00028,0.321,-4.0,164.0,808.0,0.0005009999999999999
2021-09-27 02:26:48,0.000272,0.32,-4.0,165.0,808.0,0.0005009999999999999
2021-09-27 02:27:49,0.000262,0.319,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 02:28:49,0.00025499999999999996,0.317,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 02:29:50,0.00024900000000000004,0.316,-4.0,164.0,808.0,0.0005009999999999999
2021-09-27 02:30:51,0.000244,0.315,-4.0,164.0,808.0,0.0005009999999999999
2021-09-27 02:31:52,0.00023799999999999998,0.314,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 02:32:52,0.000234,0.312,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 02:33:53,0.00022999999999999998,0.311,-4.0,164.0,809.0,0.0005009999999999999
2021-09-27 02:34:54,0.000225,0.31,-4.0,164.0,809.0,0.0005009999999999999
2021-09-27 02:35:54,0.00022200000000000003,0.31,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 02:36:55,0.00021899999999999998,0.309,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 02:37:55,0.00021600000000000002,0.309,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 02:38:56,0.000213,0.308,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 02:39:57,0.00021,0.307,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 02:40:57,0.000206,0.306,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 02:41:58,0.000204,0.306,-4.0,165.0,808.0,0.0005009999999999999
2021-09-27 02:42:58,0.00020099999999999998,0.305,-4.0,165.0,808.0,0.0005009999999999999
2021-09-27 02:43:59,0.000199,0.304,-4.0,164.0,809.0,0.0005009999999999999
2021-09-27 02:44:59,0.000197,0.304,-4.0,165.0,808.0,0.0005009999999999999
2021-09-27 02:46:00,0.000195,0.303,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 02:47:01,0.00019099999999999998,0.303,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 02:48:01,0.00018899999999999999,0.302,-4.0,164.0,809.0,0.0005009999999999999
2021-09-27 02:49:02,0.000188,0.301,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 02:50:03,0.00018600000000000002,0.301,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 02:51:03,0.000184,0.301,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 02:52:04,0.000182,0.3,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 02:53:04,0.00018,0.3,-4.0,165.0,808.0,0.0005009999999999999
2021-09-27 02:54:05,0.000177,0.299,-4.0,164.0,809.0,0.0005009999999999999
2021-09-27 02:55:06,0.000175,0.299,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 02:56:07,0.000173,0.298,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 02:57:07,0.000171,0.299,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 02:58:08,0.000169,0.298,-4.0,164.0,809.0,0.0005009999999999999
2021-09-27 02:59:09,0.000167,0.298,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 03:00:09,0.00016299999999999998,0.297,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:01:10,0.000162,0.298,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:02:11,0.00016,0.297,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:03:11,0.00015800000000000002,0.29600000000000004,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:04:12,0.000157,0.29600000000000004,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:05:13,0.000154,0.29600000000000004,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:06:14,0.000153,0.29600000000000004,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:07:14,0.000151,0.29600000000000004,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:08:15,0.00015,0.29600000000000004,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 03:09:16,0.000148,0.29600000000000004,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 03:10:16,0.000147,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 03:11:17,0.000146,0.295,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:12:18,0.000144,0.295,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 03:13:19,0.000143,0.295,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:14:19,0.00014199999999999998,0.295,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:15:20,0.00014199999999999998,0.29600000000000004,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:16:21,0.000139,0.295,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:17:21,0.000138,0.294,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 03:18:22,0.00013700000000000002,0.295,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:19:23,0.000135,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:20:24,0.000135,0.295,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:21:24,0.000135,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:22:25,0.000134,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:23:25,0.000133,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:24:26,0.000131,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:25:27,0.000131,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 03:26:27,0.000129,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:27:28,0.000129,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:28:29,0.000128,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:29:29,0.000126,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:30:30,0.000125,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:31:30,0.000124,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 03:32:31,0.000123,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:33:32,0.000123,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:34:33,0.000122,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:35:34,0.00011999999999999999,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:36:34,0.00011899999999999999,0.294,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 03:37:35,0.000118,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:38:36,0.000117,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:39:36,0.000117,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:40:37,0.00011599999999999999,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:41:37,0.00011499999999999999,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:42:38,0.00011499999999999999,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:43:39,0.00011399999999999999,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:44:39,0.000113,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:45:40,0.00011200000000000001,0.294,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 03:46:40,0.00011100000000000001,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:47:41,0.00011,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:48:42,0.00011,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:49:42,0.00010800000000000001,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:50:43,0.00010700000000000001,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 03:51:44,0.000106,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 03:52:44,0.000106,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:53:45,0.00010400000000000001,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:54:46,0.000103,0.294,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 03:55:46,0.000103,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:56:47,0.000102,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:57:48,0.000101,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 03:58:48,0.0001,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 03:59:49,9.940000000000002e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:00:50,9.86e-05,0.294,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 04:01:50,9.940000000000002e-05,0.293,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 04:02:51,9.73e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:03:52,9.63e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:04:53,9.54e-05,0.294,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:05:53,9.449999999999999e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:06:54,9.350000000000001e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:07:55,9.25e-05,0.293,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 04:08:55,9.17e-05,0.293,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 04:09:56,9.109999999999999e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:10:57,9.04e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:11:57,8.94e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:12:58,8.9e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:13:59,9.120000000000001e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:14:59,8.73e-05,0.292,-4.0,165.0,809.0,0.0005009999999999999
2021-09-27 04:16:00,8.66e-05,0.292,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:17:01,8.56e-05,0.292,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 04:18:01,8.499999999999999e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:19:02,8.44e-05,0.292,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:20:03,8.35e-05,0.292,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 04:21:03,8.240000000000001e-05,0.292,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:22:04,8.170000000000001e-05,0.292,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:23:05,8.120000000000001e-05,0.292,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:24:05,8.02e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:25:06,7.92e-05,0.29100000000000004,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:26:07,7.859999999999999e-05,0.292,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:27:07,7.79e-05,0.292,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:28:08,7.82e-05,0.29100000000000004,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 04:29:09,7.7e-05,0.292,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:30:09,7.65e-05,0.292,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:31:10,7.609999999999999e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:32:11,7.6e-05,0.292,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:33:12,7.609999999999999e-05,0.292,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:34:12,7.509999999999998e-05,0.292,-4.0,164.0,812.0,0.0005009999999999999
2021-09-27 04:35:13,7.52e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:36:14,7.53e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 04:37:14,7.45e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:38:15,7.390000000000001e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:39:16,7.28e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:40:16,7.219999999999999e-05,0.292,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:41:17,7.120000000000001e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:42:18,7.03e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 04:43:18,6.95e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:44:19,6.91e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 04:45:20,6.78e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:46:20,6.73e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:47:21,6.659999999999999e-05,0.293,-4.0,164.0,812.0,0.0005009999999999999
2021-09-27 04:48:22,6.61e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:49:22,6.57e-05,0.292,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 04:50:23,6.51e-05,0.293,-3.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:51:24,6.440000000000001e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 04:52:24,6.39e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:53:25,6.34e-05,0.292,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:54:25,6.31e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:55:26,6.26e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 04:56:27,6.22e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 04:57:28,6.15e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 04:58:29,6.1e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 04:59:29,6.05e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 05:00:30,6.01e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 05:01:31,5.9699999999999994e-05,0.292,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 05:02:31,5.920000000000001e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 05:03:32,5.870000000000001e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:04:33,5.8399999999999997e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 05:05:34,5.8099999999999996e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:06:34,5.7600000000000004e-05,0.293,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 05:07:35,5.6999999999999996e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:08:35,5.65e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 05:09:36,5.629999999999999e-05,0.293,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 05:10:37,5.59e-05,0.292,-4.0,165.0,812.0,0.0005009999999999999
2021-09-27 05:11:38,5.550000000000001e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:12:38,5.520000000000001e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
2021-09-27 05:13:39,5.479999999999999e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:14:40,5.429999999999999e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:15:40,5.39e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 05:16:41,5.379999999999999e-05,0.293,-4.0,165.0,810.0,0.0005009999999999999
2021-09-27 05:17:42,5.3299999999999995e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:18:42,5.2900000000000005e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:19:43,5.27e-05,0.293,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 05:20:43,5.2300000000000004e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:21:44,5.2300000000000004e-05,0.293,-4.0,164.0,810.0,0.0005009999999999999
2021-09-27 05:22:45,5.18e-05,0.293,-4.0,165.0,811.0,0.0005009999999999999
2021-09-27 05:23:46,5.13e-05,0.293,-4.0,165.0,813.0,0.0005009999999999999
2021-09-27 05:24:46,5.11e-05,0.293,-4.0,164.0,811.0,0.0005009999999999999
